41.38922351;2.11315845;187.6999969482422;7.0;
41.38922351;2.11315845;187.6999969482422;7.0;
41.38922351;2.11315845;187.6999969482422;7.0;
41.38922353;2.11315843;187.6999969482422;7.0;
41.38922353;2.11315843;187.6999969482422;7.0;
41.38922353;2.11315843;187.6999969482422;7.0;
41.38922353;2.11315843;187.6999969482422;7.0;
41.38922352;2.11315843;187.6999969482422;7.0;
41.38922352;2.11315843;187.6999969482422;7.0;
41.38922352;2.11315843;187.6999969482422;7.0;
41.38922352;2.11315843;187.6999969482422;7.0;
41.38922353;2.11315842;187.6999969482422;7.0;
41.38922353;2.11315842;187.6999969482422;7.0;
41.38922353;2.11315842;187.6999969482422;7.0;
41.38922353;2.11315842;187.6999969482422;7.0;
41.38922354;2.11315843;187.6999969482422;7.0;
41.38922354;2.11315843;187.6999969482422;7.0;
41.38922354;2.11315843;187.6999969482422;7.0;
41.38922354;2.11315843;187.6999969482422;7.0;
41.38922357;2.11315838;187.6999969482422;7.0;
41.38922357;2.11315838;187.6999969482422;7.0;
41.38922357;2.11315838;187.6999969482422;7.0;
41.38922357;2.11315838;187.6999969482422;7.0;
41.38922358;2.11315836;187.6999969482422;6.0;
41.38922358;2.11315836;187.6999969482422;6.0;
41.38922358;2.11315836;187.6999969482422;6.0;
41.38922358;2.11315836;187.6999969482422;6.0;
41.38922358;2.11315834;187.6999969482422;6.0;
41.38922358;2.11315834;187.6999969482422;6.0;
41.38922358;2.11315834;187.6999969482422;6.0;
41.38922358;2.11315834;187.6999969482422;6.0;
41.38922358;2.11315833;187.6999969482422;6.0;
41.38922358;2.11315833;187.6999969482422;6.0;
41.38922358;2.11315833;187.6999969482422;6.0;
41.38922358;2.11315833;187.6999969482422;6.0;
41.38922361;2.11315831;187.6999969482422;6.0;
41.38922361;2.11315831;187.6999969482422;6.0;
41.38922361;2.11315831;187.6999969482422;6.0;
41.38922361;2.11315831;187.6999969482422;6.0;
41.3892236;2.1131583;187.6999969482422;6.0;
41.3892236;2.1131583;187.6999969482422;6.0;
41.3892236;2.1131583;187.6999969482422;6.0;
41.3892236;2.1131583;187.6999969482422;6.0;
41.38922363;2.11315826;187.6999969482422;6.0;
41.38922363;2.11315826;187.6999969482422;6.0;
41.38922363;2.11315826;187.6999969482422;6.0;
41.38922363;2.11315826;187.6999969482422;6.0;
41.38922364;2.11315824;187.6999969482422;6.0;
41.38922364;2.11315824;187.6999969482422;6.0;
41.38922364;2.11315824;187.6999969482422;6.0;
41.38922364;2.11315824;187.6999969482422;6.0;
41.38922364;2.11315824;187.6999969482422;5.0;
41.38922364;2.11315824;187.6999969482422;5.0;
41.38922364;2.11315824;187.6999969482422;5.0;
41.38922364;2.11315824;187.6999969482422;5.0;
41.38922363;2.11315825;187.6999969482422;5.0;
41.38922363;2.11315825;187.6999969482422;5.0;
41.38922363;2.11315825;187.6999969482422;5.0;
41.38922363;2.11315825;187.6999969482422;5.0;
41.38922369;2.11315819;187.60000610351563;6.0;
41.38922369;2.11315819;187.60000610351563;6.0;
41.38922369;2.11315819;187.60000610351563;6.0;
41.38922369;2.11315819;187.60000610351563;6.0;
41.38922391;2.11315796;187.60000610351563;6.0;
41.38922391;2.11315796;187.60000610351563;6.0;
41.38922391;2.11315796;187.60000610351563;6.0;
41.38922391;2.11315796;187.60000610351563;6.0;
41.38922397;2.11315788;187.60000610351563;6.0;
41.38922397;2.11315788;187.60000610351563;6.0;
41.38922397;2.11315788;187.60000610351563;6.0;
41.38922397;2.11315788;187.60000610351563;6.0;
41.38922401;2.11315787;187.60000610351563;6.0;
41.38922401;2.11315787;187.60000610351563;6.0;
41.38922401;2.11315787;187.60000610351563;6.0;
41.38922401;2.11315787;187.60000610351563;6.0;
41.389224;2.11315789;187.60000610351563;6.0;
41.389224;2.11315789;187.60000610351563;6.0;
41.389224;2.11315789;187.60000610351563;6.0;
41.389224;2.11315789;187.60000610351563;6.0;
41.38922403;2.11315787;187.60000610351563;6.0;
41.38922403;2.11315787;187.60000610351563;6.0;
41.38922403;2.11315787;187.60000610351563;6.0;
41.38922403;2.11315787;187.60000610351563;6.0;
41.38922406;2.11315782;187.60000610351563;6.0;
41.38922406;2.11315782;187.60000610351563;6.0;
41.38922406;2.11315782;187.60000610351563;6.0;
41.38922406;2.11315782;187.60000610351563;6.0;
41.38922408;2.11315782;187.60000610351563;5.0;
41.38922408;2.11315782;187.60000610351563;5.0;
41.38922408;2.11315782;187.60000610351563;5.0;
41.38922408;2.11315782;187.60000610351563;5.0;
41.38922411;2.11315779;187.60000610351563;5.0;
41.38922411;2.11315779;187.60000610351563;5.0;
41.38922411;2.11315779;187.60000610351563;5.0;
41.38922411;2.11315779;187.60000610351563;5.0;
41.38922412;2.11315779;187.60000610351563;5.0;
41.38922412;2.11315779;187.60000610351563;5.0;
41.38922412;2.11315779;187.60000610351563;5.0;
41.38922412;2.11315779;187.60000610351563;5.0;
41.38922414;2.11315778;187.60000610351563;5.0;
41.38922414;2.11315778;187.60000610351563;5.0;
41.38922414;2.11315778;187.60000610351563;5.0;
41.38922414;2.11315778;187.60000610351563;5.0;
41.38922416;2.11315776;187.60000610351563;5.0;
41.38922416;2.11315776;187.60000610351563;5.0;
41.38922416;2.11315776;187.60000610351563;5.0;
41.38922416;2.11315776;187.60000610351563;5.0;
41.38922418;2.11315775;187.60000610351563;6.0;
41.38922418;2.11315775;187.60000610351563;6.0;
41.38922418;2.11315775;187.60000610351563;6.0;
41.38922418;2.11315775;187.60000610351563;6.0;
41.3892242;2.11315775;187.60000610351563;6.0;
41.3892242;2.11315775;187.60000610351563;6.0;
41.3892242;2.11315775;187.60000610351563;6.0;
41.3892242;2.11315775;187.60000610351563;6.0;
41.38922424;2.1131577;187.5;6.0;
41.38922424;2.1131577;187.5;6.0;
41.38922424;2.1131577;187.5;6.0;
41.38922424;2.1131577;187.5;6.0;
41.38922429;2.11315766;187.5;6.0;
41.38922429;2.11315766;187.5;6.0;
41.38922429;2.11315766;187.5;6.0;
41.38922429;2.11315766;187.5;6.0;
41.38922436;2.11315758;187.5;6.0;
41.38922436;2.11315758;187.5;6.0;
41.38922436;2.11315758;187.5;6.0;
41.38922436;2.11315758;187.5;6.0;
41.38922445;2.11315751;187.5;6.0;
41.38922445;2.11315751;187.5;6.0;
41.38922445;2.11315751;187.5;6.0;
41.38922445;2.11315751;187.5;6.0;
41.38922447;2.11315749;187.5;6.0;
41.38922447;2.11315749;187.5;6.0;
41.38922447;2.11315749;187.5;6.0;
41.38922447;2.11315749;187.5;6.0;
41.38922451;2.11315746;187.5;6.0;
41.38922451;2.11315746;187.5;6.0;
41.38922451;2.11315746;187.5;6.0;
41.38922454;2.11315746;187.5;7.0;
41.38922454;2.11315746;187.5;7.0;
41.38922454;2.11315746;187.5;7.0;
41.38922454;2.11315746;187.5;7.0;
41.38922454;2.11315746;187.5;7.0;
41.38922457;2.11315745;187.5;7.0;
41.38922457;2.11315745;187.5;7.0;
41.38922457;2.11315745;187.5;7.0;
41.38922459;2.11315745;187.5;7.0;
41.38922459;2.11315745;187.5;7.0;
41.38922459;2.11315745;187.5;7.0;
41.38922459;2.11315745;187.5;7.0;
41.38922459;2.11315745;187.5;7.0;
41.38922462;2.11315744;187.5;6.0;
41.38922462;2.11315744;187.5;6.0;
41.38922462;2.11315744;187.5;6.0;
41.38922462;2.11315744;187.5;6.0;
41.38922466;2.11315742;187.5;6.0;
41.38922466;2.11315742;187.5;6.0;
41.38922466;2.11315742;187.5;6.0;
41.3892247;2.11315739;187.5;6.0;
41.3892247;2.11315739;187.5;6.0;
41.3892247;2.11315739;187.5;6.0;
41.3892247;2.11315739;187.5;6.0;
41.3892247;2.11315741;187.39999389648438;6.0;
41.3892247;2.11315741;187.39999389648438;6.0;
41.3892247;2.11315741;187.39999389648438;6.0;
41.3892247;2.11315741;187.39999389648438;6.0;
41.3892247;2.11315741;187.39999389648438;6.0;
41.38922472;2.11315743;187.39999389648438;7.0;
41.38922472;2.11315743;187.39999389648438;7.0;
41.38922472;2.11315743;187.39999389648438;7.0;
41.38922471;2.11315746;187.39999389648438;7.0;
41.38922471;2.11315746;187.39999389648438;7.0;
41.38922471;2.11315746;187.39999389648438;7.0;
41.38922471;2.11315746;187.39999389648438;7.0;
41.38922475;2.11315744;187.39999389648438;7.0;
41.38922475;2.11315744;187.39999389648438;7.0;
41.38922475;2.11315744;187.39999389648438;7.0;
41.38922475;2.11315744;187.39999389648438;7.0;
41.38922477;2.11315742;187.39999389648438;7.0;
41.38922477;2.11315742;187.39999389648438;7.0;
41.38922477;2.11315742;187.39999389648438;7.0;
41.38922477;2.11315742;187.39999389648438;7.0;
41.38922477;2.11315745;187.39999389648438;7.0;
41.38922477;2.11315745;187.39999389648438;7.0;
41.38922477;2.11315745;187.39999389648438;7.0;
41.38922477;2.11315745;187.39999389648438;7.0;
41.38922478;2.11315747;187.39999389648438;7.0;
41.38922478;2.11315747;187.39999389648438;7.0;
41.38922478;2.11315747;187.39999389648438;7.0;
41.38922478;2.11315747;187.39999389648438;7.0;
41.38922479;2.11315749;187.39999389648438;7.0;
41.38922479;2.11315749;187.39999389648438;7.0;
41.38922479;2.11315749;187.39999389648438;7.0;
41.38922479;2.11315749;187.39999389648438;7.0;
41.38922482;2.1131575;187.39999389648438;7.0;
41.38922482;2.1131575;187.39999389648438;7.0;
41.38922482;2.1131575;187.39999389648438;7.0;
41.38922482;2.1131575;187.39999389648438;7.0;
41.38922482;2.11315753;187.39999389648438;6.0;
41.38922482;2.11315753;187.39999389648438;6.0;
41.38922482;2.11315753;187.39999389648438;6.0;
41.38922482;2.11315753;187.39999389648438;6.0;
41.38922485;2.11315752;187.39999389648438;6.0;
41.38922485;2.11315752;187.39999389648438;6.0;
41.38922485;2.11315752;187.39999389648438;6.0;
41.38922485;2.11315752;187.39999389648438;6.0;
41.38922491;2.11315748;187.39999389648438;5.0;
41.38922491;2.11315748;187.39999389648438;5.0;
41.38922491;2.11315748;187.39999389648438;5.0;
41.38922491;2.11315748;187.39999389648438;5.0;
41.38922495;2.11315745;187.39999389648438;5.0;
41.38922495;2.11315745;187.39999389648438;5.0;
41.38922495;2.11315745;187.39999389648438;5.0;
41.38922495;2.11315745;187.39999389648438;5.0;
41.38922499;2.11315743;187.39999389648438;5.0;
41.38922499;2.11315743;187.39999389648438;5.0;
41.38922499;2.11315743;187.39999389648438;5.0;
41.38922499;2.11315743;187.39999389648438;5.0;
41.38922504;2.1131574;187.39999389648438;5.0;
41.38922504;2.1131574;187.39999389648438;5.0;
41.38922504;2.1131574;187.39999389648438;5.0;
41.38922504;2.1131574;187.39999389648438;5.0;
41.38922501;2.11315744;187.39999389648438;5.0;
41.38922501;2.11315744;187.39999389648438;5.0;
41.38922501;2.11315744;187.39999389648438;5.0;
41.38922501;2.11315744;187.39999389648438;5.0;
41.389225;2.11315745;187.39999389648438;5.0;
41.389225;2.11315745;187.39999389648438;5.0;
41.389225;2.11315745;187.39999389648438;5.0;
41.389225;2.11315745;187.39999389648438;5.0;
41.38922501;2.11315743;187.39999389648438;6.0;
41.38922501;2.11315743;187.39999389648438;6.0;
41.38922501;2.11315743;187.39999389648438;6.0;
41.38922501;2.11315743;187.39999389648438;6.0;
41.38922499;2.11315746;187.39999389648438;6.0;
41.38922499;2.11315746;187.39999389648438;6.0;
41.38922499;2.11315746;187.39999389648438;6.0;
41.38922499;2.11315746;187.39999389648438;6.0;
41.38922496;2.11315751;187.39999389648438;6.0;
41.38922496;2.11315751;187.39999389648438;6.0;
41.38922496;2.11315751;187.39999389648438;6.0;
41.38922496;2.11315751;187.39999389648438;6.0;
41.38922496;2.11315752;187.39999389648438;6.0;
41.38922496;2.11315752;187.39999389648438;6.0;
41.38922496;2.11315752;187.39999389648438;6.0;
41.38922496;2.11315752;187.39999389648438;6.0;
41.38922495;2.11315755;187.39999389648438;6.0;
41.38922495;2.11315755;187.39999389648438;6.0;
41.38922495;2.11315755;187.39999389648438;6.0;
41.38922495;2.11315755;187.39999389648438;6.0;
41.38922496;2.11315756;187.39999389648438;6.0;
41.38922496;2.11315756;187.39999389648438;6.0;
41.38922496;2.11315756;187.39999389648438;6.0;
41.38922496;2.11315756;187.39999389648438;6.0;
41.38922498;2.11315756;187.3000030517578;6.0;
41.38922498;2.11315756;187.3000030517578;6.0;
41.38922498;2.11315756;187.3000030517578;6.0;
41.38922498;2.11315756;187.3000030517578;6.0;
41.38922503;2.11315752;187.3000030517578;6.0;
41.38922503;2.11315752;187.3000030517578;6.0;
41.38922503;2.11315752;187.3000030517578;6.0;
41.38922503;2.11315752;187.3000030517578;6.0;
41.38922506;2.11315751;187.3000030517578;7.0;
41.38922506;2.11315751;187.3000030517578;7.0;
41.38922506;2.11315751;187.3000030517578;7.0;
41.38922506;2.11315751;187.3000030517578;7.0;
41.3892251;2.11315749;187.3000030517578;7.0;
41.3892251;2.11315749;187.3000030517578;7.0;
41.3892251;2.11315749;187.3000030517578;7.0;
41.3892251;2.11315749;187.3000030517578;7.0;
41.38922516;2.11315744;187.3000030517578;7.0;
41.38922516;2.11315744;187.3000030517578;7.0;
41.38922516;2.11315744;187.3000030517578;7.0;
41.38922516;2.11315744;187.3000030517578;7.0;
41.38922524;2.11315738;187.3000030517578;8.0;
41.38922524;2.11315738;187.3000030517578;8.0;
41.38922524;2.11315738;187.3000030517578;8.0;
41.38922524;2.11315738;187.3000030517578;8.0;
41.3892253;2.11315734;187.3000030517578;8.0;
41.3892253;2.11315734;187.3000030517578;8.0;
41.3892253;2.11315734;187.3000030517578;8.0;
41.3892253;2.11315734;187.3000030517578;8.0;
41.38922538;2.11315727;187.3000030517578;8.0;
41.38922538;2.11315727;187.3000030517578;8.0;
41.38922538;2.11315727;187.3000030517578;8.0;
41.38922538;2.11315727;187.3000030517578;8.0;
41.38922546;2.1131572;187.3000030517578;9.0;
41.38922546;2.1131572;187.3000030517578;9.0;
41.38922546;2.1131572;187.3000030517578;9.0;
41.38922546;2.1131572;187.3000030517578;9.0;
41.38922562;2.11315704;187.1999969482422;9.0;
41.38922562;2.11315704;187.1999969482422;9.0;
41.38922562;2.11315704;187.1999969482422;9.0;
41.38922562;2.11315704;187.1999969482422;9.0;
41.38922565;2.11315701;187.1999969482422;9.0;
41.38922565;2.11315701;187.1999969482422;9.0;
41.38922565;2.11315701;187.1999969482422;9.0;
41.38922565;2.11315701;187.1999969482422;9.0;
41.38922566;2.11315701;187.1999969482422;10.0;
41.38922566;2.11315701;187.1999969482422;10.0;
41.38922566;2.11315701;187.1999969482422;10.0;
41.38922566;2.11315701;187.1999969482422;10.0;
41.38922568;2.11315699;187.1999969482422;10.0;
41.38922568;2.11315699;187.1999969482422;10.0;
41.38922568;2.11315699;187.1999969482422;10.0;
41.38922568;2.11315699;187.1999969482422;10.0;
41.38922573;2.11315694;187.1999969482422;8.0;
41.38922573;2.11315694;187.1999969482422;8.0;
41.38922573;2.11315694;187.1999969482422;8.0;
41.38922573;2.11315694;187.1999969482422;8.0;
41.38922572;2.11315694;187.1999969482422;8.0;
41.38922572;2.11315694;187.1999969482422;8.0;
41.38922572;2.11315694;187.1999969482422;8.0;
41.38922572;2.11315694;187.1999969482422;8.0;
41.38922571;2.11315693;187.1999969482422;9.0;
41.38922571;2.11315693;187.1999969482422;9.0;
41.38922571;2.11315693;187.1999969482422;9.0;
41.38922571;2.11315693;187.1999969482422;9.0;
41.3892257;2.11315693;187.1999969482422;9.0;
41.3892257;2.11315693;187.1999969482422;9.0;
41.3892257;2.11315693;187.1999969482422;9.0;
41.3892257;2.11315693;187.1999969482422;9.0;
41.38922572;2.11315691;187.1999969482422;10.0;
41.38922572;2.11315691;187.1999969482422;10.0;
41.38922572;2.11315691;187.1999969482422;10.0;
41.38922572;2.11315691;187.1999969482422;10.0;
41.38922587;2.11315677;187.1999969482422;9.0;
41.38922587;2.11315677;187.1999969482422;9.0;
41.38922587;2.11315677;187.1999969482422;9.0;
41.38922587;2.11315677;187.1999969482422;9.0;
41.389226;2.11315666;187.1999969482422;8.0;
41.389226;2.11315666;187.1999969482422;8.0;
41.389226;2.11315666;187.1999969482422;8.0;
41.389226;2.11315666;187.1999969482422;8.0;
41.38922617;2.1131565;187.1999969482422;8.0;
41.38922617;2.1131565;187.1999969482422;8.0;
41.38922617;2.1131565;187.1999969482422;8.0;
41.38922617;2.1131565;187.1999969482422;8.0;
41.38922629;2.1131564;187.1999969482422;7.0;
41.38922629;2.1131564;187.1999969482422;7.0;
41.38922629;2.1131564;187.1999969482422;7.0;
41.38922629;2.1131564;187.1999969482422;7.0;
41.38922643;2.11315627;187.10000610351563;6.0;
41.38922643;2.11315627;187.10000610351563;6.0;
41.38922643;2.11315627;187.10000610351563;6.0;
41.38922651;2.11315619;187.10000610351563;6.0;
41.38922651;2.11315619;187.10000610351563;6.0;
41.38922651;2.11315619;187.10000610351563;6.0;
41.38922651;2.11315619;187.10000610351563;6.0;
41.3892267;2.11315599;187.10000610351563;6.0;
41.3892267;2.11315599;187.10000610351563;6.0;
41.3892267;2.11315599;187.10000610351563;6.0;
41.3892267;2.11315599;187.10000610351563;6.0;
41.38922686;2.11315581;187.10000610351563;7.0;
41.38922686;2.11315581;187.10000610351563;7.0;
41.38922686;2.11315581;187.10000610351563;7.0;
41.38922686;2.11315581;187.10000610351563;7.0;
41.38922698;2.11315568;187.10000610351563;7.0;
41.38922698;2.11315568;187.10000610351563;7.0;
41.38922698;2.11315568;187.10000610351563;7.0;
41.38922698;2.11315568;187.10000610351563;7.0;
41.38922713;2.11315553;187.10000610351563;7.0;
41.38922713;2.11315553;187.10000610351563;7.0;
41.38922713;2.11315553;187.10000610351563;7.0;
41.38922713;2.11315553;187.10000610351563;7.0;
41.38922721;2.11315543;187.0;7.0;
41.38922721;2.11315543;187.0;7.0;
41.38922721;2.11315543;187.0;7.0;
41.38922721;2.11315543;187.0;7.0;
41.38922731;2.11315534;187.0;7.0;
41.38922731;2.11315534;187.0;7.0;
41.38922731;2.11315534;187.0;7.0;
41.38922731;2.11315534;187.0;7.0;
41.38922731;2.11315534;187.0;7.0;
41.3892274;2.11315524;187.0;7.0;
41.3892274;2.11315524;187.0;7.0;
41.3892274;2.11315524;187.0;7.0;
41.38922744;2.11315517;187.0;7.0;
41.38922744;2.11315517;187.0;7.0;
41.38922744;2.11315517;187.0;7.0;
41.38922744;2.11315517;187.0;7.0;
41.38922744;2.11315517;187.0;7.0;
41.38922755;2.11315505;187.0;7.0;
41.38922755;2.11315505;187.0;7.0;
41.38922755;2.11315505;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
41.38922754;2.11315506;187.0;7.0;
